timestamp,value,yhat,upper,lower
2013-12-04 11:35:00,90.57429048,90.64382,94.85533,86.43231
2013-12-04 11:40:00,91.44783131,90.62708,94.83859,86.41557
2013-12-04 11:45:00,89.7515613,90.66542,94.87693,86.45391
2013-12-04 11:50:00,90.52987624,90.629974,94.841484,86.418465
2013-12-04 11:55:00,90.60576981,90.60151,94.81302,86.39
2013-12-04 12:00:00,88.85217825,90.58541,94.79692,86.3739
2013-12-04 12:05:00,90.03063173,90.47249,94.684,86.26098
2013-12-04 12:10:00,89.38603658,90.38432,94.59583,86.17281
2013-12-04 12:15:00,89.66376247,90.27348,94.48499,86.06197
2013-12-04 12:20:00,88.05606264,90.17046,94.38197,85.958954
2013-12-04 12:25:00,87.71234894,89.98326,94.19477,85.77175
2013-12-04 12:30:00,86.62532028,89.735985,93.947495,85.524475
2013-12-04 12:35:00,86.89842071,89.40455,93.61606,85.19304
2013-12-04 12:40:00,86.10068109,89.055084,93.266594,84.843575
2013-12-04 12:45:00,86.32186857,88.658264,92.869774,84.446754
2013-12-04 12:50:00,87.1806124,88.26093,92.47244,84.04942
2013-12-04 12:55:00,85.58175774,87.93559,92.1471,83.72408
2013-12-04 13:00:00,84.32018121,87.551544,91.763054,83.340034
2013-12-04 13:05:00,85.34846490000002,87.06918,91.28069,82.85767
2013-12-04 13:10:00,85.23133389,86.618385,90.829895,82.406876
2013-12-04 13:15:00,83.60369239,86.20495,90.41646,81.99344
2013-12-04 13:20:00,84.14668277,85.709175,89.920685,81.497665
2013-12-04 13:25:00,84.36204419,85.23652,89.44803,81.02501
2013-12-04 13:30:00,82.44829347,84.8313,89.04281,80.61979
2013-12-04 13:35:00,81.86204397,84.33114,88.54265,80.11963
2013-12-04 13:40:00,82.19836897,83.761406,87.972916,79.5499
2013-12-04 13:45:00,80.83766416,83.2293,87.44081,79.01779
2013-12-04 13:50:00,82.56379835,82.635056,86.846565,78.423546
2013-12-04 13:55:00,80.59808084,82.22681,86.43832,78.0153
2013-12-04 14:00:00,80.89253215,81.77026,85.98177,77.558754
2013-12-04 14:05:00,82.13609654,81.36462,85.576126,77.15311
2013-12-04 14:10:00,81.81714711,81.16562,85.37713,76.95411
2013-12-04 14:15:00,80.48854812,81.07366,85.28517,76.86215
2013-12-04 14:20:00,81.26469622,80.93017,85.14168,76.71866
2013-12-04 14:25:00,82.42140024,80.86975,85.08126,76.65824
2013-12-04 14:30:00,82.23030379,81.00722,85.21873,76.79571
2013-12-04 14:35:00,80.90134325,81.22865,85.44016,77.01714
2013-12-04 14:40:00,80.63039214,81.35303,85.56454,77.14152
2013-12-04 14:45:00,82.21095386,81.40207,85.61358,77.19056
2013-12-04 14:50:00,80.81686347,81.59138,85.80289,77.37987
2013-12-04 14:55:00,82.55444217,81.686104,85.89761,77.474594
2013-12-04 15:00:00,82.44111181,81.91643,86.12794,77.70492
2013-12-04 15:05:00,82.15499505,82.18564,86.39715,77.97413
2013-12-04 15:10:00,82.57000445,82.40748,86.61899,78.19597
2013-12-04 15:15:00,82.65327799,82.63494,86.84645,78.42343
2013-12-04 15:20:00,83.17016645,82.84002,87.05153,78.62851
2013-12-04 15:25:00,83.89940482,83.065605,87.277115,78.854095
2013-12-04 15:30:00,83.34087231,83.33814,87.54965,79.12663
2013-12-04 15:35:00,85.33284543,83.54538,87.75689,79.33387
2013-12-04 15:40:00,85.93505505,83.892525,88.104034,79.681015
2013-12-04 15:45:00,85.71260799,84.31405,88.52556,80.10254
2013-12-04 15:50:00,87.38667453,84.69982,88.91133,80.48831
2013-12-04 15:55:00,87.53885279,85.19956,89.41107,80.98805
2013-12-04 16:00:00,89.39106540000002,85.69299,89.9045,81.48148
2013-12-04 16:05:00,90.39821735,86.322205,90.533714,82.110695
2013-12-04 16:10:00,89.99111759,87.04134,91.25285,82.829834
2013-12-04 16:15:00,92.67881246,87.66368,91.87519,83.45217
2013-12-04 16:20:00,92.17664249,88.44989,92.6614,84.23838
2013-12-04 16:25:00,93.01952015,89.15932,93.37083,84.94781
2013-12-04 16:30:00,94.36744637,89.845116,94.056625,85.633606
2013-12-04 16:35:00,92.10645466,90.54355,94.75506,86.33204
2013-12-04 16:40:00,93.72782704,90.98581,95.19732,86.7743
2013-12-04 16:45:00,92.00929857,91.402245,95.613754,87.190735
2013-12-04 16:50:00,91.78009622,91.63818,95.84969,87.426674
2013-12-04 16:55:00,92.88011059,91.757126,95.968636,87.545616
2013-12-04 17:00:00,91.49568071,91.897896,96.109406,87.686386
2013-12-04 17:05:00,92.16856523,91.94898,96.16049,87.73747
2013-12-04 17:10:00,91.95875727,91.99121,96.20272,87.7797
2013-12-04 17:15:00,91.7865819,92.01016,96.22167,87.79865
2013-12-04 17:20:00,90.80421640000002,92.01957,96.23108,87.80806
2013-12-04 17:25:00,90.04604107,91.9665,96.17801,87.75499
2013-12-04 17:30:00,89.24455669,91.84152,96.05303,87.63001
2013-12-04 17:35:00,88.97549237,91.652565,95.864075,87.441055
2013-12-04 17:40:00,89.06278767,91.42702,95.63853,87.21551
2013-12-04 17:45:00,89.83434121,91.19319,95.4047,86.98168
2013-12-04 17:50:00,88.75770969,91.0037,95.21521,86.79219
2013-12-04 17:55:00,88.93708576,90.78991,95.00142,86.5784
2013-12-04 18:00:00,89.89472492,90.57541,94.78692,86.3639
2013-12-04 18:05:00,89.75942233,90.416,94.62751,86.20449
2013-12-04 18:10:00,89.84901477,90.2836,94.49511,86.07209
2013-12-04 18:15:00,89.09228711,90.17526,94.38677,85.96375
2013-12-04 18:20:00,89.28155577,90.05079,94.2623,85.83928
2013-12-04 18:25:00,88.97625236,89.93372,94.14523,85.72221
2013-12-04 18:30:00,88.31911026,89.80878,94.02029,85.59727
2013-12-04 18:35:00,86.89757046,89.65911,93.87062,85.4476
2013-12-04 18:40:00,86.46548218,89.43029,93.6418,85.21878
2013-12-04 18:45:00,87.93127799,89.13521,93.34672,84.9237
2013-12-04 18:50:00,86.14703741,88.89399,93.1055,84.68248
2013-12-04 18:55:00,86.20108694,88.58438,92.79589,84.37287
2013-12-04 19:00:00,84.68833564,88.26706,92.47857,84.05555
2013-12-04 19:05:00,84.55245269,87.81587,92.02738,83.60436
2013-12-04 19:10:00,85.03371137,87.325615,91.537125,83.114105
2013-12-04 19:15:00,84.16566457,86.84993,91.06144,82.63842
2013-12-04 19:20:00,83.41172533,86.32682,90.53833,82.11531
2013-12-04 19:25:00,83.48429814,85.74082,89.95233,81.52931
2013-12-04 19:30:00,84.03467948,85.15163,89.36314,80.94012
2013-12-04 19:35:00,84.02689217,84.660736,88.872246,80.44923
2013-12-04 19:40:00,83.67734936,84.272316,88.483826,80.06081
2013-12-04 19:45:00,82.31388201,83.93058,88.14209,79.71907
2013-12-04 19:50:00,81.06008809999999,83.54613,87.75764,79.33462
2013-12-04 19:55:00,81.804672,83.048096,87.259605,78.836586
2013-12-04 20:00:00,82.54389631,82.61682,86.82833,78.40531
2013-12-04 20:05:00,81.87183273,82.35337,86.56488,78.14186
2013-12-04 20:10:00,80.99710173,82.138054,86.34956,77.926544
2013-12-04 20:15:00,79.91313421,81.88337,86.09488,77.67186
2013-12-04 20:20:00,81.32479433,81.527756,85.739265,77.316246
2013-12-04 20:25:00,79.94101834,81.31219,85.5237,77.10068
2013-12-04 20:30:00,79.44182803,81.03641,85.24792,76.8249
2013-12-04 20:35:00,79.53199670000002,80.72108,84.93259,76.50957
2013-12-04 20:40:00,79.58711093,80.42659,84.6381,76.21508
2013-12-04 20:45:00,79.2697328,80.18205,84.39356,75.97054
2013-12-04 20:50:00,81.02489838,79.97295,84.18446,75.761444
2013-12-04 20:55:00,80.60286328,79.98856,84.20007,75.777054
2013-12-04 21:00:00,80.44649158,80.0887,84.30021,75.87719
2013-12-04 21:05:00,81.07399759999998,80.21151,84.42302,76.0
2013-12-04 21:10:00,80.13239831,80.416985,84.628494,76.205475
2013-12-04 21:15:00,81.33413076,80.55028,84.76179,76.33877
2013-12-04 21:20:00,79.51232841,80.77782,84.98933,76.56631
2013-12-04 21:25:00,80.50032751,80.83793,85.04944,76.62642
2013-12-04 21:30:00,79.97948954,80.925606,85.137115,76.714096
2013-12-04 21:35:00,79.83015237,80.9579,85.16941,76.74639
2013-12-04 21:40:00,78.96169451,80.93957,85.15108,76.72806
2013-12-04 21:45:00,78.74249219,80.7976,85.00911,76.58609
2013-12-04 21:50:00,77.26466917,80.581245,84.792755,76.369736
2013-12-04 21:55:00,77.86819433,80.189,84.40051,75.97749
2013-12-04 22:00:00,76.76317722,79.81027,84.02178,75.59876
2013-12-04 22:05:00,78.47627847,79.34393,83.55544,75.13242
2013-12-04 22:10:00,76.77337183,79.0434,83.25491,74.831894
2013-12-04 22:15:00,77.43778372,78.66467,82.87618,74.45316
2013-12-04 22:20:00,77.36030679,78.342384,82.553894,74.130875
2013-12-04 22:25:00,76.11909253,78.06067,82.27218,73.84916
2013-12-04 22:30:00,76.56850919,77.69384,81.90535,73.48233
2013-12-04 22:35:00,76.48572951,77.36227,81.57378,73.15076
2013-12-04 22:40:00,76.4624307,77.06737,81.27888,72.85586
2013-12-04 22:45:00,77.35105191,76.81263,81.02414,72.60112
2013-12-04 22:50:00,77.04228069,76.68183,80.89334,72.47032
2013-12-04 22:55:00,76.28685218,76.59101,80.80252,72.3795
2013-12-04 23:00:00,77.58567673,76.473145,80.684654,72.261635
2013-12-04 23:05:00,78.52005968,76.47909,80.6906,72.26758
2013-12-04 23:10:00,79.65510723,76.66221,80.87372,72.4507
2013-12-04 23:15:00,80.1073755,77.02925,81.24076,72.81774
2013-12-04 23:20:00,79.97991582,77.522934,81.73444,73.311424
2013-12-04 23:25:00,82.09911484,78.04988,82.26139,73.83837
2013-12-04 23:30:00,81.02731208,78.77929,82.9908,74.56778
2013-12-04 23:35:00,82.36891368,79.40392,83.61543,75.19241
2013-12-04 23:40:00,82.43188272,80.091515,84.303024,75.880005
2013-12-04 23:45:00,83.27622491,80.767334,84.97884,76.555824
2013-12-04 23:50:00,81.25979414,81.46401,85.67552,77.2525
2013-12-04 23:55:00,81.76280285,81.84572,86.05723,77.63421
2013-12-05 00:00:00,83.35420453,82.06181,86.27332,77.8503
2013-12-05 00:05:00,82.52295937,82.32719,86.5387,78.11568
2013-12-05 00:10:00,81.85942459,82.51489,86.7264,78.30338
2013-12-05 00:15:00,81.8037868,82.57583,86.78734,78.36432
2013-12-05 00:20:00,82.57528729,82.52738,86.73889,78.31587
2013-12-05 00:25:00,82.90318308,82.48894,86.70045,78.27743
2013-12-05 00:30:00,82.4823319,82.45793,86.66944,78.24642
2013-12-05 00:35:00,83.39210799,82.42404,86.63555,78.21253
2013-12-05 00:40:00,81.37690913,82.42797,86.63948,78.21646
2013-12-05 00:45:00,81.24603216,82.22678,86.43829,78.015274
2013-12-05 00:50:00,82.58037157,81.93934,86.15085,77.72783
2013-12-05 00:55:00,81.87701487,81.76904,85.98055,77.55753
2013-12-05 01:00:00,83.55915859,81.58302,85.79453,77.37151
2013-12-05 01:05:00,81.59858688,81.59831,85.80982,77.3868
2013-12-05 01:10:00,82.74195917,81.49217,85.70368,77.28066
2013-12-05 01:15:00,82.71827429,81.452484,85.663994,77.240974
2013-12-05 01:20:00,82.37771613,81.46061,85.67212,77.2491
2013-12-05 01:25:00,81.72015198,81.44677,85.65828,77.23526
2013-12-05 01:30:00,83.29989108,81.39232,85.60383,77.18081
2013-12-05 01:35:00,83.59659781,81.45683,85.66834,77.24532
2013-12-05 01:40:00,81.56817194,81.648766,85.860275,77.437256
2013-12-05 01:45:00,82.41137405,81.68059,85.8921,77.46908
2013-12-05 01:50:00,82.0728321,81.73606,85.94757,77.52455
2013-12-05 01:55:00,83.58370499,81.765755,85.977264,77.554245
2013-12-05 02:00:00,82.84410371,81.956665,86.168175,77.745155
2013-12-05 02:05:00,82.61618649,82.11019,86.3217,77.89868
2013-12-05 02:10:00,82.16627916,82.248535,86.460045,78.037025
2013-12-05 02:15:00,83.05385388,82.29268,86.50419,78.08117
2013-12-05 02:20:00,83.53246444,82.45121,86.66272,78.2397
2013-12-05 02:25:00,82.91920490000003,82.64097,86.85248,78.42946
2013-12-05 02:30:00,81.72472683,82.80569,87.0172,78.59418
2013-12-05 02:35:00,82.53245119,82.80676,87.01827,78.59525
2013-12-05 02:40:00,81.89611827,82.776634,86.988144,78.565125
2013-12-05 02:45:00,81.98874197,82.69087,86.90238,78.47936
2013-12-05 02:50:00,83.58350239,82.57787,86.78938,78.36636
2013-12-05 02:55:00,82.17427237,82.61997,86.83148,78.40846
2013-12-05 03:00:00,81.81918517,82.59812,86.80963,78.38661
2013-12-05 03:05:00,82.60145334,82.47886,86.69037,78.26735
2013-12-05 03:10:00,83.08653743,82.37911,86.59062,78.1676
2013-12-05 03:15:00,83.45371038,82.37743,86.58894,78.165924
2013-12-05 03:20:00,81.41285397,82.45592,86.66743,78.24441
2013-12-05 03:25:00,83.3780726,82.36448,86.57599,78.15297
2013-12-05 03:30:00,83.44733584,82.39166,86.60317,78.18015
2013-12-05 03:35:00,81.36004802,82.47065,86.68216,78.25914
2013-12-05 03:40:00,82.68029327,82.39362,86.60513,78.18211
2013-12-05 03:45:00,81.28135587,82.34216,86.55367,78.13065
2013-12-05 03:50:00,82.59111138,82.20055,86.412056,77.98904
2013-12-05 03:55:00,83.41638363,82.14899,86.3605,77.93748
2013-12-05 04:00:00,81.29591751,82.246315,86.457825,78.034805
2013-12-05 04:05:00,83.4138286,82.148895,86.360405,77.937386
2013-12-05 04:10:00,82.49198933,82.20112,86.41263,77.98961
2013-12-05 04:15:00,82.57240851,82.25601,86.46752,78.0445
2013-12-05 04:20:00,82.45706835,82.289635,86.501144,78.078125
2013-12-05 04:25:00,83.02181864,82.293335,86.504845,78.081825
2013-12-05 04:30:00,82.9949833,82.343094,86.5546,78.131584
2013-12-05 04:35:00,81.36656571,82.42315,86.63466,78.21164
2013-12-05 04:40:00,83.13858068,82.34729,86.5588,78.13578
2013-12-05 04:45:00,81.42462484,82.373375,86.584885,78.161865
2013-12-05 04:50:00,83.35504881,82.29651,86.50802,78.085
2013-12-05 04:55:00,81.910648,82.32521,86.53672,78.1137
2013-12-05 05:00:00,83.0170021,82.26749,86.479,78.05598
2013-12-05 05:05:00,82.05244367,82.30658,86.51809,78.09507
2013-12-05 05:10:00,82.83126064,82.26801,86.47952,78.0565
2013-12-05 05:15:00,81.24678562,82.30891,86.52042,78.0974
2013-12-05 05:20:00,83.26018551,82.17773,86.38924,77.96622
2013-12-05 05:25:00,82.81812563,82.211,86.42251,77.99949
2013-12-05 05:30:00,82.57380932,82.26843,86.47994,78.05692
2013-12-05 05:35:00,83.25881041,82.299934,86.511444,78.088425
2013-12-05 05:40:00,81.96180267,82.374695,86.586205,78.163185
2013-12-05 05:45:00,83.17318978,82.36594,86.577446,78.15443
2013-12-05 05:50:00,81.15886951,82.436295,86.647804,78.224785
2013-12-05 05:55:00,81.32888335,82.29747,86.50898,78.08596
2013-12-05 06:00:00,81.55588066,82.11546,86.32697,77.90395
2013-12-05 06:05:00,81.15572913,81.93871,86.15022,77.7272
2013-12-05 06:10:00,82.39145631,81.766495,85.978004,77.554985
2013-12-05 06:15:00,82.79592117,81.71234,85.92385,77.50083
2013-12-05 06:20:00,81.60323609999998,81.76192,85.97343,77.55041
2013-12-05 06:25:00,80.78482374,81.72963,85.94114,77.51812
2013-12-05 06:30:00,82.11687886,81.596634,85.80814,77.385124
2013-12-05 06:35:00,81.59395516,81.56669,85.7782,77.35518
2013-12-05 06:40:00,80.46205735,81.52783,85.73934,77.31632
2013-12-05 06:45:00,81.63122296,81.35606,85.567566,77.14455
2013-12-05 06:50:00,80.9116303,81.276,85.48751,77.06449
2013-12-05 06:55:00,80.96090416,81.15872,85.37023,76.94721
2013-12-05 07:00:00,80.98651656,81.04283,85.25434,76.83132
2013-12-05 07:05:00,80.35888865,80.969345,85.180855,76.757835
2013-12-05 07:10:00,81.20873088,80.825356,85.036865,76.613846
2013-12-05 07:15:00,79.76408824,80.75001,84.96152,76.5385
2013-12-05 07:20:00,79.36749096,80.58449,84.796,76.37298
2013-12-05 07:25:00,79.26593447,80.35309,84.5646,76.14158
2013-12-05 07:30:00,80.99917163,80.10747,84.31898,75.89596
2013-12-05 07:35:00,80.81986767,80.01818,84.22969,75.80667
2013-12-05 07:40:00,79.78727467,80.046646,84.258156,75.83514
2013-12-05 07:45:00,80.5835448,80.01416,84.22567,75.80265
2013-12-05 07:50:00,79.55970927,79.999535,84.211044,75.788025
2013-12-05 07:55:00,79.14382863,79.93359,84.1451,75.722084
2013-12-05 08:00:00,79.24067463,79.76627,83.97778,75.55476
2013-12-05 08:05:00,79.75050588,79.61449,83.826,75.40298
2013-12-05 08:10:00,78.98503793,79.54752,83.75903,75.33601
2013-12-05 08:15:00,78.36282324,79.398346,83.609856,75.18684
2013-12-05 08:20:00,77.61413984,79.21707,83.42858,75.00556
2013-12-05 08:25:00,77.09164148,78.92506,83.136566,74.71355
2013-12-05 08:30:00,77.54778688,78.562035,82.773544,74.350525
2013-12-05 08:35:00,75.63533675,78.24468,82.45619,74.03317
2013-12-05 08:40:00,74.70018313,77.7893,82.00081,73.57779
2013-12-05 08:45:00,74.51646326,77.20855,81.42006,72.99704
2013-12-05 08:50:00,75.30499262,76.58155,80.79306,72.37004
2013-12-05 08:55:00,72.81869102,76.10426,80.31577,71.89275
2013-12-05 09:00:00,72.28588755,75.461716,79.673225,71.250206
2013-12-05 09:05:00,72.35833424,74.77508,78.98659,70.56357
2013-12-05 09:10:00,73.09152990000003,74.124535,78.336044,69.913025
2013-12-05 09:15:00,71.97335021,73.63106,77.84257,69.41955
2013-12-05 09:20:00,71.74196073,73.14562,77.35713,68.93411
2013-12-05 09:25:00,72.16491961,72.69428,76.90579,68.48277
2013-12-05 09:30:00,71.66124999,72.337204,76.54871,68.125694
2013-12-05 09:35:00,70.67506293,72.0283,76.23981,67.81679
2013-12-05 09:40:00,71.78321277,71.68994,75.90145,67.47843
2013-12-05 09:45:00,70.28077567,71.483185,75.694695,67.271675
2013-12-05 09:50:00,71.23651301,71.24165,75.45316,67.03014
2013-12-05 09:55:00,70.58110925,71.10147,75.31298,66.88996
2013-12-05 10:00:00,71.05323234,70.99404,75.20555,66.78253
2013-12-05 10:05:00,70.47337195,70.95212,75.16363,66.74061
2013-12-05 10:10:00,70.63797296,70.91114,75.12265,66.69963
2013-12-05 10:15:00,69.93597686,70.90776,75.11927,66.69625
2013-12-05 10:20:00,71.35572643,70.85477,75.06628,66.64326
2013-12-05 10:25:00,69.69336818,70.96678,75.17829,66.75527
2013-12-05 10:30:00,71.15766235,70.98336,75.19487,66.77185
2013-12-05 10:35:00,71.13846278,71.10033,75.31184,66.88882
2013-12-05 10:40:00,69.62328485,71.245224,75.45673,67.033714
2013-12-05 10:45:00,69.68256606,71.25766,75.46917,67.04615
2013-12-05 10:50:00,69.80759885,71.197655,75.409164,66.986145
2013-12-05 10:55:00,69.84044814,71.10156,75.31307,66.89005
2013-12-05 11:00:00,70.49005644,71.02928,75.24079,66.81777
2013-12-05 11:05:00,70.330021,71.01344,75.22495,66.80193
2013-12-05 11:10:00,69.7909485,71.00282,75.21433,66.79131
2013-12-05 11:15:00,70.00041405,70.93172,75.14323,66.72021
2013-12-05 11:20:00,69.05827941,70.84236,75.05387,66.63085
2013-12-05 11:25:00,70.53826985,70.6689,74.88041,66.45739
2013-12-05 11:30:00,69.50115203,70.58166,74.79317,66.37015
2013-12-05 11:35:00,69.18727154,70.426994,74.638504,66.215485
2013-12-05 11:40:00,68.56075448,70.222404,74.433914,66.010895
2013-12-05 11:45:00,67.68503829999999,69.97236,74.18387,65.76085
2013-12-05 11:50:00,69.11590531,69.64108,73.85259,65.42957
2013-12-05 11:55:00,67.40884136,69.41018,73.62169,65.19867
2013-12-05 12:00:00,67.476989,69.10722,73.31873,64.89571
2013-12-05 12:05:00,68.06586236,68.800156,73.011665,64.588646
2013-12-05 12:10:00,66.35827559,68.55633,72.76784,64.34482
2013-12-05 12:15:00,67.66058046,68.23635,72.44786,64.02484
2013-12-05 12:20:00,66.76743976,68.00575,72.21726,63.794243
2013-12-05 12:25:00,65.89982104,67.76737,71.97888,63.555862
2013-12-05 12:30:00,67.14852567,67.48979,71.7013,63.278282
2013-12-05 12:35:00,66.94671285,67.3029,71.51441,63.091393
2013-12-05 12:40:00,66.32091505,67.158104,71.36961,62.946594
2013-12-05 12:45:00,65.76653616,67.01116,71.22267,62.799652
2013-12-05 12:50:00,64.3515384,66.836754,71.04826,62.625244
2013-12-05 12:55:00,65.78693625,66.57175,70.78326,62.360237
2013-12-05 13:00:00,64.25303232,66.39029,70.6018,62.17878
2013-12-05 13:05:00,64.08989013,66.162766,70.374275,61.951256
2013-12-05 13:10:00,65.05212543,65.91868,70.13019,61.70717
2013-12-05 13:15:00,65.16487331,65.75209,69.9636,61.54058
2013-12-05 13:20:00,65.86879167,65.6408,69.85231,61.42929
2013-12-05 13:25:00,66.77942753,65.61607,69.82758,61.404564
2013-12-05 13:30:00,68.6582382,65.695786,69.907295,61.484276
2013-12-05 13:35:00,68.08382094,65.963135,70.174644,61.751625
2013-12-05 13:40:00,70.45875683,66.27929,70.4908,62.06778
2013-12-05 13:45:00,72.26965532,66.80562,71.01713,62.59411
2013-12-05 13:50:00,73.43660798,67.56772,71.77923,63.35621
2013-12-05 13:55:00,72.66751598,68.56172,72.77323,64.35021
2013-12-05 14:00:00,73.89541781,69.490326,73.701836,65.27882
2013-12-05 14:05:00,74.60362117,70.503716,74.715225,66.292206
2013-12-05 14:10:00,76.8452298,71.53066,75.74217,67.31915
2013-12-05 14:15:00,75.71426817,72.78881,77.00032,68.5773
2013-12-05 14:20:00,76.60785243,73.81358,78.02509,69.60207
2013-12-05 14:25:00,76.93415347,74.73913,78.95064,70.52762
2013-12-05 14:30:00,77.58514233,75.489075,79.700584,71.277565
2013-12-05 14:35:00,77.22425719,76.1618,80.37331,71.95029
2013-12-05 14:40:00,76.05232869,76.55071,80.76222,72.3392
2013-12-05 14:45:00,74.52795039,76.610405,80.821915,72.398895
2013-12-05 14:50:00,74.02143608,76.2457,80.45721,72.03419
2013-12-05 14:55:00,74.68174206,75.57476,79.78627,71.36325
2013-12-05 15:00:00,73.58860696,74.90948,79.12099,70.69797
2013-12-05 15:05:00,73.52037199,74.15764,78.36915,69.94613
2013-12-05 15:10:00,71.21106021,73.455055,77.666565,69.243546
2013-12-05 15:15:00,71.92518359999998,72.628815,76.840324,68.417305
2013-12-05 15:20:00,70.90511946,71.951965,76.163475,67.740456
